   41499,   0.980345,   0.227614,   0.000061
   41514,   0.980468,   0.226759,   0.000061
   41530,   0.979369,   0.228713,   0.000061
   41546,   0.982543,   0.224196,   0.000061
   41561,   0.985473,   0.226882,   0.000061
   41577,   0.980345,   0.225783,   0.000061
   41593,   0.975707,   0.225905,   0.000061
   41608,   0.994751,   0.238235,   0.000061
   41624,   0.973997,   0.219191,   0.000061
   41640,   0.979491,   0.221754,   0.000061
   41655,   0.982787,   0.226149,   0.000061
   41682,   0.980223,   0.227004,   0.000061
   41698,   0.975951,   0.225783,   0.000061
   41728,   0.985717,   0.227248,   0.000061
   41745,   0.985106,   0.231032,   0.000061
   41760,   0.980590,   0.229689,   0.000061
   41774,   0.983397,   0.227858,   0.000061
   41795,   0.977538,   0.229567,   0.000061
   41811,   0.980590,   0.228591,   0.000061
   41833,   0.983031,   0.228713,   0.000061
   41848,   0.983031,   0.226027,   0.000061
   41864,   0.978636,   0.227126,   0.000061
   41880,   0.977904,   0.223830,   0.000061
   41895,   0.987792,   0.228346,   0.000061
   41911,   0.978881,   0.228346,   0.000061
   41927,   0.986205,   0.229201,   0.000061
   41942,   0.982177,   0.225661,   0.000061
   41958,   0.981322,   0.226027,   0.000061
   41973,   0.979491,   0.226515,   0.000061
   41989,   0.977538,   0.229445,   0.000061
   42005,   0.982787,   0.225661,   0.000061
   42020,   0.982665,   0.228835,   0.000061
   42036,   0.983397,   0.224684,   0.000061
   42052,   0.976439,   0.229934,   0.000061
   42067,   0.980590,   0.228957,   0.000061
   42083,   0.980834,   0.229201,   0.000061
   42099,   0.980590,   0.226759,   0.000061
   42114,   0.990722,   0.228346,   0.000061
   42130,   0.978636,   0.224318,   0.000061
   42145,   0.981566,   0.227004,   0.000061
   42165,   0.975951,   0.226882,   0.000061
   42176,   0.979247,   0.226515,   0.000061
   42192,   0.980223,   0.228591,   0.000061
   42208,   0.980834,   0.222853,   0.000061
   42223,   0.979491,   0.226515,   0.000061
   42239,   0.980223,   0.226515,   0.000061
   42255,   0.983642,   0.230544,   0.000061
   42270,   0.981444,   0.227492,   0.000061
   42288,   0.981444,   0.228591,   0.000061
   42303,   0.984984,   0.226515,   0.000061
   42319,   0.979491,   0.228957,   0.000061
   42334,   0.982665,   0.231154,   0.000061
   42350,   0.981566,   0.227126,   0.000061
   42366,   0.985839,   0.227248,   0.000061
   42381,   0.984252,   0.231276,   0.000061
   42397,   0.981810,   0.228713,   0.000061
   42413,   0.982543,   0.227736,   0.000061
   42428,   0.981566,   0.227004,   0.000061
   42444,   0.980834,   0.225172,   0.000061
   42459,   0.980956,   0.223708,   0.000061
   42475,   0.981322,   0.229811,   0.000061
   42490,   0.978881,   0.226637,   0.000061
   42501,   0.981566,   0.229079,   0.000061
   42517,   0.979613,   0.227248,   0.000061
   42543,   0.975340,   0.224684,   0.000061
   42558,   0.978758,   0.228835,   0.000061
   42575,   0.979613,   0.230666,   0.000061
   42592,   0.982055,   0.230056,   0.000061
   42608,   0.985595,   0.227858,   0.000061
   42625,   0.980468,   0.227248,   0.000061
   42642,   0.982177,   0.228469,   0.000061
   42659,   0.983520,   0.227370,   0.000061
   42676,   0.981933,   0.226637,   0.000061
   42692,   0.982543,   0.226637,   0.000061
   42709,   0.982421,   0.232131,   0.000061
   42726,   0.981444,   0.228591,   0.000061
   42742,   0.979003,   0.227980,   0.000061
   42759,   0.982909,   0.227614,   0.000061
   42776,   0.983764,   0.228469,   0.000061
   42792,   0.983153,   0.226027,   0.000061
   42809,   0.978881,   0.226027,   0.000061
   42825,   0.984252,   0.227126,   0.000061
   42841,   0.979735,   0.226149,   0.000061
   42857,   0.982421,   0.228102,   0.000061
   42872,   0.981933,   0.226271,   0.000061
   42888,   0.981810,   0.229567,   0.000061
   42904,   0.978881,   0.225539,   0.000061
   42919,   0.979125,   0.226027,   0.000061
   42935,   0.981688,   0.227980,   0.000061
   42951,   0.980834,   0.225172,   0.000061
   42966,   0.981200,   0.225661,   0.000061
   42982,   0.981322,   0.228469,   0.000061
   42997,   0.982665,   0.227248,   0.000061
   43013,   0.982787,   0.230666,   0.000061
   43029,   0.980345,   0.227736,   0.000061
   43044,   0.982665,   0.228835,   0.000061
   43060,   0.981933,   0.227126,   0.000061
   43076,   0.984618,   0.229689,   0.000061
   43091,   0.982787,   0.229079,   0.000061
   43107,   0.979369,   0.229079,   0.000061
   43123,   0.983397,   0.226515,   0.000061
   43138,   0.978881,   0.228346,   0.000061
   43154,   0.981078,   0.227736,   0.000061
   43169,   0.979003,   0.225294,   0.000061
   43185,   0.978881,   0.228102,   0.000061
   43201,   0.977171,   0.228346,   0.000061
   43216,   0.979369,   0.227004,   0.000061
   43232,   0.984374,   0.228469,   0.000061
   43248,   0.979247,   0.227736,   0.000061
   43263,   0.982421,   0.228835,   0.000061
   43279,   0.979247,   0.227980,   0.000061
   43294,   0.980956,   0.230910,   0.000061
   43310,   0.978758,   0.227980,   0.000061
   43325,   0.980712,   0.227858,   0.000061
   43341,   0.981322,   0.228224,   0.000061
   43357,   0.983275,   0.226637,   0.000061
   43372,   0.980590,   0.226027,   0.000061
   43388,   0.986083,   0.226149,   0.000061
   43404,   0.980345,   0.228346,   0.000061
   43419,   0.978881,   0.227248,   0.000061
   43435,   0.982299,   0.229811,   0.000061
   43451,   0.979491,   0.227614,   0.000061
   43466,   0.983153,   0.229201,   0.000061
   43482,   0.978758,   0.228102,   0.000061
   43497,   0.979247,   0.227492,   0.000061
   43513,   0.980223,   0.225905,   0.000061
   43529,   0.981444,   0.227614,   0.000061
   43544,   0.980345,   0.228713,   0.000061
   43560,   0.982055,   0.227004,   0.000061
   43576,   0.978881,   0.228469,   0.000061
   43591,   0.980345,   0.225172,   0.000061
   43607,   0.978636,   0.227126,   0.000061
   43622,   0.976073,   0.226271,   0.000061
   43638,   0.982299,   0.227980,   0.000061
   43653,   0.981810,   0.228591,   0.000061
   43669,   0.976927,   0.227248,   0.000061
   43685,   0.983764,   0.225172,   0.000061
   43701,   0.984862,   0.228713,   0.000061
   43716,   0.979857,   0.225172,   0.000061
   43732,   0.979979,   0.225783,   0.000061
   43747,   0.981322,   0.227614,   0.000061
   43763,   0.978392,   0.227858,   0.000061
   43779,   0.980956,   0.230422,   0.000061
   43794,   0.981078,   0.229201,   0.000061
   43810,   0.981688,   0.227980,   0.000061
   43825,   0.981322,   0.230300,   0.000061
   43841,   0.983764,   0.229934,   0.000061
   43857,   0.978881,   0.227370,   0.000061
   43872,   0.982665,   0.227492,   0.000061
   43888,   0.979857,   0.228957,   0.000061
   43904,   0.983886,   0.227248,   0.000061
   43919,   0.979125,   0.224440,   0.000061
   43935,   0.983397,   0.225050,   0.000061
   43950,   0.979735,   0.225905,   0.000061
   43966,   0.985473,   0.225417,   0.000061
   43982,   0.981933,   0.228713,   0.000061
   43997,   0.978026,   0.228591,   0.000061
   44013,   0.982543,   0.227858,   0.000061
   44029,   0.979613,   0.226027,   0.000061
   44044,   0.984374,   0.227370,   0.000061
   44060,   0.974486,   0.229201,   0.000061
   44075,   0.979979,   0.226882,   0.000061
   44091,   0.981322,   0.227736,   0.000061
   44107,   0.981688,   0.226393,   0.000061
   44122,   0.981810,   0.228469,   0.000061
   44138,   0.980712,   0.229567,   0.000061
   44153,   0.976195,   0.227004,   0.000061
   44169,   0.984496,   0.228713,   0.000061
   44185,   0.982421,   0.228591,   0.000061
   44200,   0.982055,   0.227248,   0.000061
   44216,   0.980834,   0.226882,   0.000061
   44232,   0.980834,   0.227980,   0.000061
   44247,   0.980834,   0.227980,   0.000061
   44263,   0.979247,   0.228469,   0.000061
   44279,   0.983886,   0.227858,   0.000061
   44294,   0.981078,   0.227980,   0.000061
   44310,   0.985839,   0.227492,   0.000061
   44325,   0.979613,   0.227004,   0.000061
   44341,   0.980956,   0.227492,   0.000061
   44357,   0.981933,   0.226882,   0.000061
   44372,   0.982665,   0.229323,   0.000061
   44388,   0.977904,   0.231154,   0.000061
   44404,   0.978881,   0.225783,   0.000061
   44419,   0.982055,   0.227492,   0.000061
   44435,   0.981933,   0.227370,   0.000061
   44450,   0.977904,   0.230666,   0.000061
   44466,   0.980712,   0.230910,   0.000061
   44481,   0.981933,   0.230056,   0.000061
   44497,   0.980468,   0.226027,   0.000061
   44513,   0.985839,   0.226882,   0.000061
   44528,   0.983520,   0.225905,   0.000061
   44544,   0.983397,   0.227980,   0.000061
   44560,   0.980101,   0.229323,   0.000061
   44575,   0.981444,   0.227248,   0.000061
   44591,   0.978270,   0.227736,   0.000061
   44607,   0.981444,   0.227736,   0.000061
   44622,   0.979979,   0.229567,   0.000061
   44638,   0.979125,   0.231154,   0.000061
   44653,   0.980956,   0.229567,   0.000061
   44669,   0.979369,   0.226393,   0.000061
   44685,   0.977660,   0.227370,   0.000061
   44700,   0.983520,   0.230300,   0.000061
   44716,   0.974364,   0.226393,   0.000061
   44732,   0.977660,   0.231398,   0.000061
   44747,   0.981688,   0.229689,   0.000061
   44763,   0.981810,   0.227126,   0.000061
   44778,   0.986205,   0.225661,   0.000061
   44794,   0.981444,   0.228102,   0.000061
   44810,   0.982299,   0.226271,   0.000061
   44825,   0.981444,   0.227980,   0.000061
   44841,   0.982299,   0.226882,   0.000061
   44857,   0.980590,   0.227126,   0.000061
   44872,   0.979125,   0.228224,   0.000061
   44888,   0.985229,   0.225539,   0.000061
   44903,   0.979125,   0.226393,   0.000061
   44919,   0.985717,   0.226637,   0.000061
   44935,   0.980468,   0.226759,   0.000061
   44950,   0.983520,   0.228469,   0.000061
   44966,   0.981078,   0.230910,   0.000061
   44981,   0.977904,   0.226515,   0.000061
   44997,   0.979247,   0.225539,   0.000061
   45013,   0.977782,   0.226515,   0.000061
   45028,   0.986449,   0.229201,   0.000061
   45044,   0.980956,   0.226393,   0.000061
   45060,   0.982177,   0.227858,   0.000061
   45075,   0.975584,   0.229079,   0.000061
   45091,   0.982421,   0.226393,   0.000061
   45106,   0.979735,   0.227980,   0.000061
   45122,   0.979735,   0.230422,   0.000061
   45138,   0.980712,   0.226759,   0.000061
   45153,   0.982909,   0.228591,   0.000061
   45169,   0.985351,   0.225661,   0.000061
   45184,   0.981444,   0.228102,   0.000061
   45200,   0.981933,   0.229201,   0.000061
   45216,   0.978881,   0.227980,   0.000061
   45231,   0.979369,   0.229323,   0.000061
   45247,   0.978758,   0.226027,   0.000061
   45263,   0.983153,   0.228224,   0.000061
   45278,   0.979613,   0.228102,   0.000061
   45294,   0.979369,   0.229079,   0.000061
   45309,   0.979247,   0.228957,   0.000061
   45325,   0.981566,   0.227492,   0.000061
   45341,   0.978392,   0.226882,   0.000061
   45356,   0.982299,   0.227614,   0.000061
   45372,   0.981078,   0.226027,   0.000061
   45388,   0.983764,   0.229323,   0.000061
   45403,   0.981566,   0.225905,   0.000061
   45419,   0.982787,   0.225783,   0.000061
   45434,   0.983153,   0.225539,   0.000061
   45450,   0.975829,   0.226882,   0.000061
   45465,   0.983397,   0.227492,   0.000061
   45482,   0.980834,   0.225905,   0.000061
   45502,   0.982421,   0.226759,   0.000061
   45517,   0.979613,   0.229934,   0.000061
   45545,   0.982787,   0.227370,   0.000061
   45561,   0.980101,   0.227492,   0.000061
   45577,   0.978026,   0.227248,   0.000061
   45592,   0.982787,   0.230666,   0.000061
   45612,   0.978881,   0.224684,   0.000061
   45628,   0.979613,   0.227004,   0.000061
   45644,   0.984008,   0.228102,   0.000061
   45660,   0.978270,   0.227370,   0.000061
   45675,   0.982299,   0.227370,   0.000061
   45690,   0.985473,   0.225661,   0.000061
   45705,   0.980834,   0.226637,   0.000061
   45721,   0.982543,   0.229201,   0.000061
   45736,   0.982421,   0.226637,   0.000061
   45752,   0.981200,   0.227126,   0.000061
   45768,   0.979613,   0.227248,   0.000061
   45783,   0.980101,   0.227614,   0.000061
   45799,   0.980956,   0.228346,   0.000061
   45815,   0.979613,   0.226882,   0.000061
   45830,   0.979613,   0.228469,   0.000061
   45846,   0.980956,   0.226149,   0.000061
   45861,   0.982787,   0.226759,   0.000061
   45877,   0.981933,   0.229934,   0.000061
   45893,   0.980590,   0.229201,   0.000061
   45908,   0.980345,   0.227736,   0.000061
   45924,   0.978392,   0.225661,   0.000061
   45940,   0.980712,   0.226515,   0.000061
   45955,   0.981200,   0.228346,   0.000061
   45971,   0.978026,   0.226027,   0.000061
   45986,   0.983642,   0.228713,   0.000061
   46002,   0.981688,   0.228102,   0.000061
   46018,   0.984496,   0.229079,   0.000061
   46033,   0.978148,   0.227248,   0.000061
   46049,   0.980345,   0.227980,   0.000061
   46065,   0.980223,   0.227492,   0.000061
   46080,   0.982055,   0.231276,   0.000061
   46096,   0.978026,   0.226271,   0.000061
   46111,   0.982665,   0.224684,   0.000061
   46127,   0.982055,   0.223585,   0.000061
   46143,   0.975584,   0.221998,   0.000061
   46158,   0.977782,   0.227004,   0.000061
   46174,   0.980834,   0.227980,   0.000061
   46189,   0.981810,   0.227370,   0.000061
   46205,   0.978636,   0.226393,   0.000061
   46221,   0.981566,   0.229323,   0.000061
   46236,   0.976805,   0.223463,   0.000061
   46252,   0.980712,   0.229079,   0.000061
   46267,   0.976561,   0.226027,   0.000061
   46283,   0.980223,   0.224684,   0.000061
   46299,   0.980590,   0.228102,   0.000061
   46314,   0.985473,   0.225050,   0.000061
   46330,   0.975340,   0.228224,   0.000061
   46346,   0.982177,   0.230666,   0.000061
   46361,   0.978148,   0.228957,   0.000061
   46377,   0.979125,   0.224318,   0.000061
   46393,   0.981444,   0.227248,   0.000061
   46408,   0.980345,   0.228102,   0.000061
   46424,   0.983520,   0.227980,   0.000061
   46439,   0.980101,   0.224928,   0.000061
   46455,   0.981566,   0.227004,   0.000061
   46471,   0.983275,   0.227980,   0.000061
   46486,   0.978514,   0.225417,   0.000061
   46502,   0.975096,   0.228224,   0.000061
   46517,   0.978148,   0.226149,   0.000061
   46533,   0.986327,   0.226759,   0.000061
   46549,   0.981566,   0.226393,   0.000061
   46564,   0.979125,   0.224562,   0.000061
   46580,   0.983153,   0.224440,   0.000061
   46595,   0.981322,   0.226882,   0.000061
   46611,   0.979979,   0.228346,   0.000061
   46627,   0.977904,   0.228469,   0.000061
   46642,   0.986449,   0.226393,   0.000061
   46658,   0.978758,   0.229689,   0.000061
   46674,   0.981444,   0.229323,   0.000061
   46689,   0.982177,   0.227004,   0.000061
   46705,   0.985351,   0.225172,   0.000061
   46721,   0.981444,   0.226759,   0.000061
   46736,   0.978148,   0.229201,   0.000061
   46752,   0.981078,   0.225294,   0.000061
   46768,   0.983153,   0.225294,   0.000061
   46783,   0.979735,   0.229689,   0.000061
   46799,   0.981566,   0.226637,   0.000061
   46814,   0.981810,   0.228713,   0.000061
   46830,   0.980590,   0.227980,   0.000061
   46845,   0.980956,   0.226149,   0.000061
   46861,   0.976561,   0.225172,   0.000061
   46877,   0.983275,   0.229567,   0.000061
   46892,   0.980345,   0.229811,   0.000061
   46908,   0.983642,   0.226393,   0.000061
   46924,   0.981322,   0.227248,   0.000061
   46939,   0.983764,   0.225172,   0.000061
   46955,   0.981933,   0.227614,   0.000061
   46971,   0.980834,   0.225905,   0.000061
   46986,   0.982543,   0.229689,   0.000061
   47002,   0.982055,   0.225783,   0.000061
   47017,   0.980468,   0.226515,   0.000061
   47033,   0.981322,   0.226637,   0.000061
   47049,   0.980101,   0.229689,   0.000061
   47064,   0.981810,   0.226637,   0.000061
   47080,   0.977049,   0.228224,   0.000061
   47096,   0.981810,   0.229201,   0.000061
   47111,   0.977660,   0.229567,   0.000061
   47127,   0.980345,   0.230422,   0.000061
   47142,   0.978148,   0.225294,   0.000061
   47158,   0.979125,   0.225905,   0.000061
   47173,   0.980956,   0.226149,   0.000061
   47189,   0.976073,   0.229201,   0.000061
   47205,   0.980712,   0.229689,   0.000061
   47220,   0.980345,   0.225417,   0.000061
   47236,   0.980101,   0.227370,   0.000061
   47252,   0.981078,   0.228713,   0.000061
   47267,   0.980712,   0.227126,   0.000061
   47283,   0.978758,   0.227980,   0.000061
   47299,   0.980834,   0.227004,   0.000061
   47314,   0.981933,   0.226637,   0.000061
   47330,   0.979491,   0.226515,   0.000061
   47345,   0.977782,   0.223830,   0.000061
   47361,   0.983397,   0.226149,   0.000061
   47377,   0.989990,   0.232497,   0.000061
   47392,   0.977782,   0.227004,   0.000061
   47408,   0.979247,   0.228469,   0.000061
   47424,   0.978148,   0.227614,   0.000061
   47439,   0.984862,   0.226393,   0.000061
   47455,   0.980712,   0.224684,   0.000061
   47470,   0.982299,   0.230056,   0.000061
   47486,   0.982665,   0.228469,   0.000061
   47502,   0.980956,   0.227126,   0.000061
   47518,   0.982055,   0.227126,   0.000061
   47533,   0.980223,   0.225050,   0.000061
   47549,   0.983886,   0.226515,   0.000061
   47564,   0.982421,   0.227736,   0.000061
   47594,   0.984984,   0.227736,   0.000061
   47609,   0.981810,   0.226637,   0.000061
   47625,   0.980834,   0.224562,   0.000061
   47653,   0.981688,   0.225050,   0.000061
   47668,   0.980956,   0.230910,   0.000061
   47684,   0.982909,   0.230056,   0.000061
   47700,   0.985961,   0.226027,   0.000061
   47715,   0.981810,   0.228346,   0.000061
   47731,   0.980956,   0.225172,   0.000061
   47747,   0.981566,   0.229811,   0.000061
   47762,   0.977049,   0.228469,   0.000061
   47778,   0.979125,   0.229567,   0.000061
   47793,   0.983031,   0.228591,   0.000061
   47809,   0.981566,   0.227004,   0.000061
   47825,   0.979613,   0.224928,   0.000061
   47840,   0.983642,   0.227492,   0.000061
   47856,   0.975218,   0.229323,   0.000061
   47871,   0.982787,   0.229567,   0.000061
   47887,   0.978758,   0.224562,   0.000061
   47903,   0.982665,   0.229934,   0.000061
   47918,   0.981810,   0.227370,   0.000061
   47934,   0.981078,   0.227858,   0.000061
   47950,   0.986449,   0.230910,   0.000061
   47965,   0.979491,   0.230178,   0.000061
   47981,   0.981688,   0.229445,   0.000061
   47997,   0.978392,   0.228591,   0.000061
   48012,   0.979247,   0.227248,   0.000061
   48028,   0.977293,   0.227858,   0.000061
   48043,   0.985473,   0.230422,   0.000061
   48059,   0.978026,   0.228591,   0.000061
   48075,   0.983275,   0.227736,   0.000061
   48090,   0.978514,   0.221876,   0.000061
   48106,   0.980834,   0.226515,   0.000061
   48121,   0.979491,   0.226759,   0.000061
   48137,   0.982177,   0.224562,   0.000061
   48153,   0.972777,   0.226515,   0.000061
   48168,   0.979247,   0.229689,   0.000061
   48184,   0.979857,   0.227980,   0.000061
   48199,   0.981200,   0.228346,   0.000061
   48215,   0.978270,   0.227004,   0.000061
   48231,   0.975829,   0.228346,   0.000061
   48246,   0.989501,   0.224928,   0.000061
   48262,   0.986938,   0.226149,   0.000061
   48278,   0.981688,   0.230422,   0.000061
   48293,   0.983520,   0.227736,   0.000061
   48309,   0.982055,   0.225905,   0.000061
   48325,   0.988036,   0.229811,   0.000061
   48340,   0.977416,   0.228102,   0.000061
   48356,   0.984252,   0.227492,   0.000061
   48371,   0.979125,   0.227736,   0.000061
   48387,   0.982177,   0.228713,   0.000061
   48403,   0.984008,   0.230422,   0.000061
   48418,   0.983886,   0.227248,   0.000061
   48434,   0.982421,   0.227736,   0.000061
   48450,   0.981444,   0.228469,   0.000061
   48465,   0.982909,   0.228591,   0.000061
   48481,   0.978514,   0.228224,   0.000061
   48496,   0.981200,   0.228102,   0.000061
   48512,   0.977049,   0.226271,   0.000061
   48527,   0.980834,   0.226515,   0.000061
   48543,   0.975096,   0.227492,   0.000061
   48559,   0.983397,   0.227736,   0.000061
   48574,   0.978758,   0.230422,   0.000061
   48590,   0.984252,   0.226515,   0.000061
   48606,   0.981078,   0.228591,   0.000061
   48621,   0.978148,   0.227004,   0.000061
   48637,   0.981810,   0.232863,   0.000061
   48653,   0.980712,   0.226637,   0.000061
   48668,   0.982299,   0.227736,   0.000061
   48684,   0.979735,   0.226882,   0.000061
   48699,   0.986327,   0.229689,   0.000061
   48715,   0.982909,   0.226271,   0.000061
   48731,   0.982543,   0.227614,   0.000061
   48746,   0.983520,   0.225050,   0.000061
   48762,   0.979613,   0.227370,   0.000061
   48777,   0.980712,   0.226637,   0.000061
   48793,   0.981688,   0.227492,   0.000061
   48809,   0.980956,   0.227492,   0.000061
   48824,   0.984252,   0.225661,   0.000061
   48840,   0.978514,   0.228835,   0.000061
   48855,   0.980590,   0.227492,   0.000061
   48871,   0.977538,   0.230422,   0.000061
   48887,   0.978148,   0.227126,   0.000061
   48902,   0.980223,   0.227370,   0.000061
   48918,   0.979125,   0.227248,   0.000061
   48934,   0.981566,   0.227248,   0.000061
   48949,   0.980468,   0.227492,   0.000061
   48965,   0.983520,   0.227248,   0.000061
   48981,   0.982177,   0.225905,   0.000061
   48996,   0.980956,   0.225172,   0.000061
   49012,   0.980834,   0.227126,   0.000061
   49028,   0.981566,   0.224440,   0.000061
   49043,   0.976317,   0.225783,   0.000061
   49059,   0.982055,   0.226393,   0.000061
   49074,   0.985961,   0.226515,   0.000061
   49090,   0.981810,   0.224928,   0.000061
   49106,   0.978881,   0.226149,   0.000061
   49121,   0.973021,   0.228102,   0.000061
   49137,   0.990234,   0.227614,   0.000061
   49153,   0.969603,   0.225417,   0.000061
   49168,   0.990112,   0.228713,   0.000061
   49184,   0.976195,   0.226515,   0.000061
   49199,   0.976805,   0.225294,   0.000061
   49215,   0.982299,   0.227370,   0.000061
   49231,   0.987304,   0.225172,   0.000061
   49246,   0.980956,   0.229323,   0.000061
   49262,   0.975829,   0.227126,   0.000061
   49277,   0.981322,   0.228469,   0.000061
   49293,   0.982055,   0.228957,   0.000061
   49309,   0.978881,   0.228102,   0.000061
   49324,   0.982665,   0.226027,   0.000061
   49340,   0.980345,   0.228102,   0.000061
   49356,   0.981078,   0.224928,   0.000061
   49371,   0.981810,   0.226882,   0.000061
   49387,   0.984252,   0.227004,   0.000061
   49402,   0.980712,   0.227736,   0.000061
   49418,   0.979613,   0.226027,   0.000061
   49434,   0.981200,   0.230178,   0.000061
   49449,   0.977904,   0.230788,   0.000061
   49465,   0.981566,   0.227858,   0.000061
   49481,   0.978026,   0.227980,   0.000061
   49496,   0.987548,   0.231765,   0.000061
   49512,   0.976195,   0.226027,   0.000061
   49527,   0.979735,   0.228346,   0.000061
   49543,   0.981444,   0.229445,   0.000061
   49559,   0.982177,   0.227736,   0.000061
   49574,   0.974242,   0.224196,   0.000061
   49590,   0.988769,   0.228957,   0.000061
   49605,   0.981078,   0.225050,   0.000061
   49621,   0.982787,   0.232985,   0.000061
   49637,   0.978392,   0.227370,   0.000061
   49652,   0.983397,   0.227980,   0.000061
   49668,   0.978881,   0.227370,   0.000061
   49684,   0.979613,   0.228469,   0.000061
   49699,   0.980590,   0.225905,   0.000061
   49715,   0.978514,   0.229689,   0.000061
   49730,   0.981444,   0.226882,   0.000061
   49746,   0.977171,   0.224440,   0.000061
   49762,   0.984374,   0.228713,   0.000061
   49777,   0.977782,   0.227858,   0.000061
   49793,   0.984984,   0.228102,   0.000061
   49809,   0.981810,   0.225905,   0.000061
   49824,   0.981200,   0.226759,   0.000061
   49840,   0.975462,   0.228957,   0.000061
   49855,   0.981444,   0.228591,   0.000061
   49871,   0.983397,   0.227004,   0.000061
   49887,   0.983397,   0.229323,   0.000061
   49902,   0.981444,   0.225905,   0.000061
   49918,   0.982543,   0.229689,   0.000061
   49933,   0.980712,   0.228835,   0.000061
   49949,   0.982055,   0.226759,   0.000061
   49965,   0.985106,   0.228346,   0.000061
   49980,   0.978392,   0.228346,   0.000061
   49996,   0.983153,   0.229445,   0.000061
   50012,   0.976561,   0.225661,   0.000061
   50027,   0.975951,   0.223585,   0.000061
   50043,   0.976073,   0.228224,   0.000061
   50059,   0.982543,   0.228102,   0.000061
   50074,   0.976195,   0.226882,   0.000061
   50090,   0.983275,   0.229445,   0.000061
   50105,   0.980345,   0.227980,   0.000061
   50121,   0.982909,   0.228591,   0.000061
   50137,   0.979125,   0.227370,   0.000061
   50152,   0.982665,   0.226515,   0.000061
   50168,   0.981444,   0.229201,   0.000061
   50183,   0.980834,   0.230178,   0.000061
   50199,   0.983153,   0.227492,   0.000061
   50215,   0.977782,   0.227614,   0.000061
   50230,   0.982055,   0.228469,   0.000061
   50246,   0.980712,   0.224318,   0.000061
   50261,   0.985351,   0.223952,   0.000061
   50277,   0.980834,   0.228224,   0.000061
   50293,   0.978514,   0.229079,   0.000061
   50309,   0.977293,   0.227004,   0.000061
   50324,   0.982543,   0.225539,   0.000061
   50340,   0.983642,   0.230788,   0.000061
   50355,   0.980956,   0.231643,   0.000061
   50371,   0.982543,   0.227980,   0.000061
   50387,   0.984740,   0.227248,   0.000061
   50402,   0.981322,   0.228469,   0.000061
   50417,   0.977416,   0.227858,   0.000061
   50433,   0.987060,   0.228102,   0.000061
   50448,   0.980223,   0.228591,   0.000061
   50464,   0.980101,   0.228713,   0.000061
   50479,   0.983886,   0.227736,   0.000061
   50495,   0.982543,   0.226759,   0.000061
   50510,   0.979003,   0.227492,   0.000061
   50526,   0.980223,   0.226637,   0.000061
   50542,   0.983031,   0.227370,   0.000061
   50557,   0.980956,   0.228224,   0.000061
   50573,   0.983153,   0.226515,   0.000061
   50589,   0.978758,   0.229079,   0.000061
   50604,   0.980101,   0.226271,   0.000061
   50620,   0.981566,   0.227004,   0.000061
   50635,   0.984862,   0.229201,   0.000061
   50651,   0.979979,   0.229201,   0.000061
   50667,   0.986205,   0.227614,   0.000061
   50682,   0.982177,   0.226882,   0.000061
   50698,   0.982421,   0.231643,   0.000061
   50714,   0.978758,   0.224928,   0.000061
   50729,   0.980223,   0.225905,   0.000061
   50745,   0.981322,   0.228469,   0.000061
   50760,   0.982299,   0.226759,   0.000061
   50776,   0.979247,   0.229323,   0.000061
   50792,   0.981688,   0.229323,   0.000061
   50807,   0.979003,   0.227980,   0.000061
   50823,   0.979613,   0.226515,   0.000061
   50839,   0.976439,   0.229201,   0.000061
   50854,   0.980468,   0.228346,   0.000061
   50870,   0.978514,   0.226882,   0.000061
   50885,   0.981933,   0.225050,   0.000061
   50901,   0.983153,   0.228469,   0.000061
   50917,   0.982055,   0.229201,   0.000061
   50932,   0.980590,   0.228224,   0.000061
   50948,   0.979369,   0.227736,   0.000061
   50964,   0.977416,   0.225417,   0.000061
   50979,   0.982543,   0.224318,   0.000061
   50995,   0.983764,   0.226271,   0.000061
   51011,   0.979125,   0.229079,   0.000061
   51030,   0.980834,   0.225905,   0.000061
   51045,   0.980712,   0.227004,   0.000061
   51061,   0.980956,   0.227004,   0.000061
   51077,   0.980345,   0.226027,   0.000061
   51092,   0.975951,   0.227980,   0.000061
   51108,   0.980834,   0.225905,   0.000061
   51123,   0.984618,   0.226027,   0.000061
   51139,   0.979003,   0.228102,   0.000061
   51155,   0.979613,   0.227858,   0.000061
   51170,   0.982787,   0.225417,   0.000061
   51186,   0.981933,   0.228102,   0.000061
   51201,   0.981078,   0.227736,   0.000061
   51232,   0.984740,   0.229445,   0.000061
   51247,   0.980468,   0.227858,   0.000061
   51263,   0.976317,   0.225539,   0.000061
   51287,   0.980834,   0.229079,   0.000061
   51302,   0.984984,   0.227004,   0.000061
   51318,   0.976805,   0.227370,   0.000061
   51333,   0.982909,   0.230178,   0.000061
   51349,   0.983153,   0.227126,   0.000061
   51365,   0.983397,   0.226759,   0.000061
   51380,   0.981078,   0.227614,   0.000061
   51396,   0.982421,   0.226027,   0.000061
   51412,   0.979613,   0.230544,   0.000061
   51427,   0.983397,   0.227248,   0.000061
   51443,   0.982055,   0.227248,   0.000061
   51459,   0.981200,   0.224684,   0.000061
   51474,   0.983031,   0.225417,   0.000061
   51490,   0.981810,   0.230422,   0.000061
   51505,   0.978758,   0.228224,   0.000061
   51521,   0.982177,   0.224684,   0.000061
   51538,   0.977660,   0.225417,   0.000061
   51553,   1.010499,   0.236648,   0.000061
